No.,Time,Source,Destination,Protocol,Length,Info
288,2.0163355,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
289,2.0406322,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
290,2.0409391,57.145.2.34,100.85.135.31,UDP,122,443  >  61731 Len=80
291,2.0459989,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
292,2.0751236,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
293,2.6837271,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
294,2.6837271,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
295,2.6837271,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
296,2.6837271,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
297,2.6837271,57.145.2.34,100.85.135.31,UDP,410,443  >  61731 Len=368
298,2.6873942,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
299,2.7064706,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
300,2.7172567,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
301,3.5755798,100.85.135.31,57.145.2.34,UDP,520,61731  >  443 Len=478
302,3.5789733,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
303,3.5789733,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
304,3.5789733,57.145.2.34,100.85.135.31,UDP,954,443  >  61731 Len=912
305,3.5871172,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
306,3.5875357,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
307,3.5992668,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
308,3.5992668,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
309,3.5992668,57.145.2.34,100.85.135.31,UDP,506,443  >  61731 Len=464
310,3.6077372,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
311,3.64472,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
312,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
313,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
314,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
315,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
316,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
317,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
318,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
319,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
320,3.6453947,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
321,3.6453947,57.145.2.34,100.85.135.31,UDP,570,443  >  61731 Len=528
322,3.6474114,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
323,3.6486434,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
324,3.64907,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
325,3.64907,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
326,3.6513349,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
327,3.6513349,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
328,3.6513349,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
329,3.6513349,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
330,3.6513349,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
331,3.6513349,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
332,3.6513349,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
333,3.6513349,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
334,3.6513349,57.145.2.34,100.85.135.31,UDP,954,443  >  61731 Len=912
335,3.6516742,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
336,3.6571714,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
337,3.8928612,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
338,3.893007,100.85.135.31,57.145.2.34,UDP,1226,61731  >  443 Len=1184
339,3.9047064,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
340,3.9167449,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
341,3.9230022,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
342,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
343,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
344,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
