"No.","Time","Source","Destination","Protocol","Length","Info"
"255","41.042952","140.82.114.4","100.86.121.59","TLSv1.3","311","Application Data"
"256","41.042955","140.82.114.4","100.86.121.59","TLSv1.3","102","Application Data"
"257","41.042959","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"258","41.042963","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"259","41.042966","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"260","41.042969","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"261","41.042973","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"262","41.042975","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"263","41.042978","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"264","41.042980","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"265","41.042982","140.82.114.4","100.86.121.59","TLSv1.3","1264","Application Data, Application Data"
"266","41.042984","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"267","41.042986","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"268","41.042989","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"269","41.042991","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"270","41.042993","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"271","41.042996","140.82.114.4","100.86.121.59","TLSv1.3","1298","Application Data"
"272","41.042997","140.82.114.4","100.86.121.59","TLSv1.3","816","Application Data"
"273","41.042999","140.82.114.4","100.86.121.59","TLSv1.3","1359","Application Data"
"274","41.043001","140.82.114.4","100.86.121.59","TLSv1.3","548","Application Data"
"275","41.043004","140.82.114.4","100.86.121.59","TLSv1.3","102","Application Data"
"276","41.043005","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"277","41.043007","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"278","41.043009","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"279","41.043083","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"280","41.043085","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"281","41.043157","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=221957 Win=204864 Len=0 TSval=2371094903 TSecr=1911946928"
"282","41.043201","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=236916 Win=189952 Len=0 TSval=2371094903 TSecr=1911946928"
"283","41.043203","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"284","41.043206","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"285","41.043208","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"286","41.043210","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"287","41.043219","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=239764 Win=187136 Len=0 TSval=2371094903 TSecr=1911946928"
"288","41.043239","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=242612 Win=200192 Len=0 TSval=2371094903 TSecr=1911946928"
"289","41.043250","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"290","41.043251","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=248308 Win=195904 Len=0 TSval=2371094903 TSecr=1911946929"
"291","41.043252","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"292","41.043291","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=251156 Win=193088 Len=0 TSval=2371094903 TSecr=1911946929"
"293","41.043472","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"294","41.043475","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"295","41.043506","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=254004 Win=190272 Len=0 TSval=2371094904 TSecr=1911946929"
"296","41.043778","100.86.121.59","140.82.114.4","TCP","66","[TCP Window Update] 51675  >  443 [ACK] Seq=3394 Ack=254004 Win=220800 Len=0 TSval=2371094904 TSecr=1911946929"
"297","41.044892","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"298","41.044895","140.82.114.4","100.86.121.59","TLSv1.3","1390","Application Data, Application Data"
"299","41.044897","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"300","41.044900","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"301","41.044902","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"302","41.044905","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"303","41.044907","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"304","41.044909","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"305","41.044912","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"306","41.044914","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"307","41.044966","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=268144 Win=206720 Len=0 TSval=2371094905 TSecr=1911946929"
"308","41.045085","140.82.114.4","100.86.121.59","TLSv1.3","1490","Application Data"
"309","41.045087","140.82.114.4","100.86.121.59","TLSv1.3","912","Application Data"
"310","41.045120","100.86.121.59","140.82.114.4","TCP","66","51675  >  443 [ACK] Seq=3394 Ack=270414 Win=204480 Len=0 TSval=2371094905 TSecr=1911946929"
"311","41.046969","100.86.121.59","140.82.114.4","TCP","66","[TCP Window Update] 51675  >  443 [ACK] Seq=3394 Ack=270414 Win=220800 Len=0 TSval=2371094907 TSecr=1911946929"
"312","41.047628","100.86.121.59","140.82.114.4","TLSv1.3","101","Application Data"
"313","41.103401","140.82.114.4","100.86.121.59","TCP","66","443  >  51675 [ACK] Seq=270414 Ack=3429 Win=75776 Len=0 TSval=1911947037 TSecr=2371094908"
"314","54.309196","100.86.121.59","140.82.114.4","TCP","54","[TCP Keep-Alive] 51675  >  443 [ACK] Seq=3428 Ack=270414 Win=220736 Len=0"
"315","54.323720","140.82.114.4","100.86.121.59","TCP","66","[TCP Keep-Alive ACK] 443  >  51675 [ACK] Seq=270414 Ack=3429 Win=75776 Len=0 TSval=1911960255 TSecr=2371094908"
